number of nodes = 28, graph = [(2, 27), (2, 13), (2, 3), (27, 13), (27, 12), (13, 11), (18, 23), (18, 4), (18, 19), (23, 6), (23, 10), (3, 7), (3, 24), (7, 9), (7, 12), (21, 22), (21, 10), (21, 16), (22, 25), (22, 0), (4, 15), (4, 10), (15, 16), (15, 25), (5, 19), (5, 9), (5, 26), (19, 26), (0, 8), (0, 1), (8, 14), (8, 25), (17, 24), (17, 11), (17, 6), (24, 26), (1, 9), (1, 16), (11, 20), (20, 12), (20, 14), (6, 14)], number of qubits = 27, optimal cost = 17.64251019715063, optimal nodes sets = [(1, 2, 5, 6, 7, 8, 10, 11, 15, 18, 20, 22, 24, 27), (0, 3, 4, 9, 12, 13, 14, 16, 17, 19, 21, 23, 25, 26)], degeneracy of optimal sets = 1, worse cost = -0.0, worse nodes sets = [(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27), ()], degeneracy of worse sets = 1, ground energy = -17.64251019715063, ground state = 100110000100111011010101011, degeneracy of optimal solutions = 1, first excited energy = -17.526167737345055, gap = 0.11634245980557623, first excited state = 011001111011010100101010100, degeneracy of first excited solutions = 1, maximum energy = 0.0, maximum solution = 000000000000000000000000000, degeneracy of worse solutions = 1, sdp upper bound of optimal cost = 17.93001311994207, sdp lower bound ground energy = -17.93001311994207, sdp lower bound of worst cost = 0, sdp upper bound of maximum energy = 0, approximation ratio larger than 95 = ["011001110011101100100010100", "011001110011111100100010100", "011001010010111101100010100", "011011111011000000101010100", "111011111011000000101010100", "011011111010010000101010100", "011011111011010000101010100", "111011111011010000101010100", "011001110011000100101010100", "111001110011000100101010100", "011001111011000100101010100", "111001111011000100101010100", "011001111011100100101010100", "111001111011100100101010100", "011001110010010100101010100", "011001111010010100101010100", "111001111010010100101010100", "011001110011010100101010100", "111001110011010100101010100", "011001111011010100101010100", "111001111011010100101010100", "011001111010110100101010100", "011001111011110100101010100", "111001111011110100101010100", "001011111011000010101010100", "101011111011000010101010100", "011011111011000010101010100", "111011111011000010101010100", "001011111010010010101010100", "101011111010010010101010100", "011011111010010010101010100", "001011111011010010101010100", "101011111011010010101010100", "011011111011010010101010100", "111011111011010010101010100", "001001110011000110101010100", "101001110011000110101010100", "011001110011000110101010100", "001001111011000110101010100", "101001111011000110101010100", "011001111011000110101010100", "111001111011000110101010100", "001001111010010110101010100", "101001111010010110101010100", "011001111010010110101010100", "001001110011010110101010100", "101001110011010110101010100", "011001110011010110101010100", "001001111011010110101010100", "101001111011010110101010100", "011001111011010110101010100", "111001111011010110101010100", "011011010010111001010011100", "011001010010111101010011100", "000110000100111011010101010", "100110000100111011010101010", "011011110001000000101100110", "111011110001000000101100110", "011011111001000000101100110", "111011111001000000101100110", "011011111000010000101100110", "111011111000010000101100110", "011011110001010000101100110", "111011110001010000101100110", "011011111001010000101100110", "111011111001010000101100110", "011001110001000100101100110", "111001110001000100101100110", "011001111001000100101100110", "111001111001000100101100110", "011001111001100100101100110", "111001111001100100101100110", "011001111000010100101100110", "111001111000010100101100110", "011001110001010100101100110", "111001110001010100101100110", "011001111001010100101100110", "111001111001010100101100110", "011001111001110100101100110", "111001111001110100101100110", "011011010000101001010101110", "111011010000101001010101110", "011010010000011001010101110", "111010010000011001010101110", "011011010000011001010101110", "111011010000011001010101110", "011011011000011001010101110", "111011011000011001010101110", "011010010000111001010101110", "111010010000111001010101110", "011011010000111001010101110", "111011010000111001010101110", "011011011000111001010101110", "111011011000111001010101110", "011001010000011101010101110", "111001010000011101010101110", "011000010000111101010101110", "111000010000111101010101110", "011001010000111101010101110", "111001010000111101010101110", "011001011000111101010101110", "111001011000111101010101110", "101011010000011011010101110", "101011010000111011010101110", "001010000100111011010101110", "101010000100111011010101110", "011011111001000000011101110", "111011111001000000011101110", "011011111001010000011101110", "111011111001010000011101110", "011001111001000100011101110", "111001111001000100011101110", "011001111001010100011101110", "111001111001010100011101110", "011011011000010001011101110", "111011011000010001011101110", "011011010000011001011101110", "111011010000011001011101110", "011001011000010101011101110", "111001011000010101011101110", "000110000110111011100010001", "100110000110111011100010001", "000100000110111111100010001", "100100000110111111100010001", "000101000110111111100010001", "100101000110111111100010001", "100110000100111011010101001", "010100000110111101010011001", "000110000100111011010011001", "100110000100111011010011001", "000110000110111011010011001", "100110000110111011010011001", "000110001110111011010011001", "100110001110111011010011001", "000100000110111111010011001", "100100000110111111010011001", "000100001110111111010011001", "100100001110111111010011001", "000110000100111011010111001", "100110000100111011010111001", "011001111011000100101010101", "011001111011010100101010101", "100110000110111011010001011", "100110000100111011100101011", "010110000000111001010101011", "110110000000111001010101011", "000110000100111001010101011", "100110000100111001010101011", "010110000100111001010101011", "110110000100111001010101011", "100110001100111001010101011", "010110001100111001010101011", "110110001100111001010101011", "000100000100111101010101011", "100100000100111101010101011", "010100000100111101010101011", "110100000100111101010101011", "010100001100111101010101011", "110100001100111101010101011", "100110000100011011010101011", "000110000100111011010101011", "100110000100111011010101011", "101110000100111011010101011", "000110001100111011010101011", "100110001100111011010101011", "100110000101111011010101011", "000100000100111111010101011", "100100000100111111010101011", "100100001100111111010101011"]
-9.57026247670198
0.38720051051067017 2
0.24256280744555975 2 13
0.493273872316897 2 3
0.38604866077220357 13
0.058985696734420445 12
0.1438232362334767 13 11
0.3422022206364589 18 23
0.07142646032369326 18 4
0.43171896176545843 18 19
0.269742513837631 23 6
0.1347786204106381 23 10
0.3017722568284814 3 7
0.42458631919913786 3 24
0.30303876463040735 7 9
0.1286051977326816 7 12
0.35196455108828895 21 22
0.45560710491933176 21 10
0.13332463522026816 21 16
0.37020636654450795 22 25
0.05248991903930739 22 0
0.4440659220585762 4 15
0.062424019851921475 4 10
0.06612788690346705 15 16
0.006855943904629791 15 25
0.24061319019295757 5 19
0.13782229974308885 5 9
0.24602626640730685 5 26
0.22380308914620917 19 26
0.00015853773882557043 0 8
0.053147439423635034 0 1
0.1736533325167396 8 14
0.016237850150288613 8 25
0.15366930242899662 17 24
0.26553329331233383 17 11
0.48053242268574864 17 6
0.31047043485538006 24 26
0.18431155467877763 1 9
0.24387706628450628 1 16
0.00467914324951757 11 20
0.16200841026944401 20 12
0.3429788169900069 20 14
0.2679075777201034 6 14
